85.0, 17.0, 1089.0, 0.0, 418.0, 18.0, 653.0, 18.0, 1101.0 
86.0, 17.0, 1106.0, 0.0, 418.0, 18.0, 671.0, 18.0, 1119.0 
87.0, 17.0, 1123.0, 0.0, 418.0, 18.0, 689.0, 17.0, 1136.0 
88.0, 17.0, 1140.0, 0.0, 418.0, 18.0, 707.0, 18.0, 1154.0 
89.0, 17.0, 1157.0, 0.0, 418.0, 17.0, 724.0, 18.0, 1172.0 
90.0, 16.0, 1173.0, 0.0, 418.0, 17.0, 741.0, 18.0, 1190.0 
91.0, 16.0, 1189.0, 0.0, 418.0, 17.0, 758.0, 17.0, 1207.0 
92.0, 16.0, 1205.0, 0.0, 418.0, 17.0, 775.0, 18.0, 1225.0 
93.0, 16.0, 1221.0, 0.0, 418.0, 17.0, 792.0, 18.0, 1243.0 
94.0, 16.0, 1237.0, 0.0, 418.0, 17.0, 809.0, 17.0, 1260.0 
95.0, 16.0, 1253.0, 0.0, 418.0, 17.0, 826.0, 17.0, 1277.0 
96.0, 7.0, 1260.0, 0.0, 418.0, 17.0, 843.0, 17.0, 1294.0 
97.0, 16.0, 1276.0, 0.0, 418.0, 17.0, 860.0, 17.0, 1311.0 
98.0, 16.0, 1292.0, 0.0, 418.0, 17.0, 877.0, 17.0, 1328.0 
99.0, 16.0, 1308.0, 0.0, 418.0, 17.0, 894.0, 17.0, 1345.0 
100.0, 16.0, 1324.0, 0.0, 418.0, 17.0, 911.0, 17.0, 1362.0 
101.0, 16.0, 1340.0, 21.0, 439.0, 17.0, 928.0, 17.0, 1379.0 
102.0, 17.0, 1357.0, 0.0, 439.0, 18.0, 946.0, 17.0, 1396.0 
103.0, 16.0, 1373.0, 0.0, 439.0, 17.0, 963.0, 17.0, 1413.0 
104.0, 16.0, 1389.0, 0.0, 439.0, 17.0, 980.0, 17.0, 1430.0 
105.0, 16.0, 1405.0, 0.0, 439.0, 17.0, 997.0, 17.0, 1447.0 
106.0, 16.0, 1421.0, 0.0, 439.0, 17.0, 1014.0, 17.0, 1464.0 
107.0, 16.0, 1437.0, 0.0, 439.0, 17.0, 1031.0, 18.0, 1482.0 
108.0, 16.0, 1453.0, 0.0, 439.0, 17.0, 1048.0, 17.0, 1499.0 
109.0, 16.0, 1469.0, 0.0, 439.0, 17.0, 1065.0, 18.0, 1517.0 
110.0, 16.0, 1485.0, 0.0, 439.0, 18.0, 1083.0, 18.0, 1535.0 
111.0, 16.0, 1501.0, 0.0, 439.0, 18.0, 1101.0, 18.0, 1553.0 
112.0, 17.0, 1518.0, 9.0, 448.0, 18.0, 1119.0, 18.0, 1571.0 
113.0, 17.0, 1535.0, 0.0, 448.0, 18.0, 1137.0, 18.0, 1589.0 
114.0, 17.0, 1552.0, 0.0, 448.0, 18.0, 1155.0, 18.0, 1607.0 
115.0, 17.0, 1569.0, 0.0, 448.0, 18.0, 1173.0, 17.0, 1624.0 
116.0, 17.0, 1586.0, 0.0, 448.0, 18.0, 1191.0, 18.0, 1642.0 
117.0, 17.0, 1603.0, 0.0, 448.0, 18.0, 1209.0, 18.0, 1660.0 
118.0, 17.0, 1620.0, 0.0, 448.0, 18.0, 1227.0, 19.0, 1679.0 
119.0, 17.0, 1637.0, 0.0, 448.0, 18.0, 1245.0, 18.0, 1697.0 
120.0, 17.0, 1654.0, 0.0, 448.0, 19.0, 1264.0, 19.0, 1716.0 
121.0, 18.0, 1672.0, 0.0, 448.0, 19.0, 1283.0, 19.0, 1735.0 
122.0, 18.0, 1690.0, 0.0, 448.0, 19.0, 1302.0, 19.0, 1754.0 
123.0, 18.0, 1708.0, 3.0, 451.0, 21.0, 1323.0, 19.0, 1773.0 
124.0, 18.0, 1726.0, 0.0, 451.0, 18.0, 1341.0, 20.0, 1793.0 
125.0, 20.0, 1746.0, 0.0, 451.0, 24.0, 1365.0, 24.0, 1817.0 
126.0, 22.0, 1768.0, 0.0, 451.0, 24.0, 1389.0, 24.0, 1841.0 
127.0, 0.0, 1768.0, 0.0, 451.0, 24.0, 1413.0, 24.0, 1865.0 
128.0, 0.0, 1768.0, 0.0, 451.0, 24.0, 1437.0, 24.0, 1889.0 
129.0, 0.0, 1768.0, 0.0, 451.0, 23.0, 1460.0, 24.0, 1913.0 
130.0, 0.0, 1768.0, 0.0, 451.0, 23.0, 1483.0, 23.0, 1936.0 
131.0, 0.0, 1768.0, 0.0, 451.0, 23.0, 1506.0, 23.0, 1959.0 
132.0, 0.0, 1768.0, 0.0, 451.0, 22.0, 1528.0, 23.0, 1982.0 
133.0, 0.0, 1768.0, 0.0, 451.0, 23.0, 1551.0, 23.0, 2005.0 
134.0, 0.0, 1768.0, 0.0, 451.0, 23.0, 1574.0, 23.0, 2028.0 
135.0, 0.0, 1768.0, 37.0, 488.0, 23.0, 1597.0, 23.0, 2051.0 
136.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1620.0, 23.0, 2074.0 
137.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1643.0, 23.0, 2097.0 
138.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1666.0, 22.0, 2119.0 
139.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1689.0, 23.0, 2142.0 
140.0, 0.0, 1768.0, 0.0, 488.0, 26.0, 1715.0, 23.0, 2165.0 
141.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1738.0, 23.0, 2188.0 
142.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1761.0, 23.0, 2211.0 
143.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1784.0, 23.0, 2234.0 
144.0, 0.0, 1768.0, 0.0, 488.0, 23.0, 1807.0, 23.0, 2257.0 
145.0, 5.0, 1773.0, 0.0, 488.0, 23.0, 1830.0, 23.0, 2280.0 
146.0, 0.0, 1773.0, 11.0, 499.0, 23.0, 1853.0, 23.0, 2303.0 
147.0, 0.0, 1773.0, 0.0, 499.0, 24.0, 1877.0, 23.0, 2326.0 
148.0, 0.0, 1773.0, 0.0, 499.0, 26.0, 1903.0, 23.0, 2349.0 
149.0, 0.0, 1773.0, 0.0, 499.0, 23.0, 1926.0, 23.0, 2372.0 
150.0, 16.0, 1789.0, 16.0, 515.0, 8.0, 1934.0, 8.0, 2380.0 
151.0, 16.0, 1805.0, 16.0, 531.0, 8.0, 1942.0, 8.0, 2388.0 
152.0, 16.0, 1821.0, 16.0, 547.0, 8.0, 1950.0, 8.0, 2396.0 
153.0, 15.0, 1836.0, 15.0, 562.0, 10.0, 1960.0, 10.0, 2406.0 
154.0, 15.0, 1851.0, 15.0, 577.0, 10.0, 1970.0, 12.0, 2418.0 
155.0, 15.0, 1866.0, 15.0, 592.0, 11.0, 1981.0, 10.0, 2428.0 
156.0, 8.0, 1874.0, 15.0, 607.0, 1.0, 1982.0, 11.0, 2439.0 
157.0, 15.0, 1889.0, 1.0, 608.0, 16.0, 1998.0, 15.0, 2454.0 
158.0, 15.0, 1904.0, 1.0, 609.0, 15.0, 2013.0, 15.0, 2469.0 
159.0, 14.0, 1918.0, 0.0, 609.0, 2.0, 2015.0, 3.0, 2472.0 
160.0, 14.0, 1932.0, 0.0, 609.0, 2.0, 2017.0, 2.0, 2474.0 
161.0, 14.0, 1946.0, 0.0, 609.0, 2.0, 2019.0, 2.0, 2476.0 
162.0, 14.0, 1960.0, 0.0, 609.0, 1.0, 2020.0, 2.0, 2478.0 
163.0, 14.0, 1974.0, 2.0, 611.0, 1.0, 2021.0, 1.0, 2479.0 
164.0, 14.0, 1988.0, 1.0, 612.0, 1.0, 2022.0, 1.0, 2480.0 
165.0, 14.0, 2002.0, 1.0, 613.0, 1.0, 2023.0, 1.0, 2481.0 
166.0, 14.0, 2016.0, 1.0, 614.0, 1.0, 2024.0, 1.0, 2482.0 
167.0, 4.0, 2020.0, 1.0, 615.0, 0.0, 2024.0, 0.0, 2482.0 
168.0, 14.0, 2034.0, 1.0, 616.0, 0.0, 2024.0, 0.0, 2482.0 
169.0, 14.0, 2048.0, 1.0, 617.0, 0.0, 2024.0, 0.0, 2482.0 
170.0, 14.0, 2062.0, 1.0, 618.0, 14.0, 2038.0, 0.0, 2482.0 
6.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0 
7.0, 1.0, 15.0, 14.0, 28.0, 14.0, 28.0, 1.0, 15.0 
8.0, 1.0, 16.0, 14.0, 42.0, 14.0, 42.0, 1.0, 16.0 
9.0, 1.0, 17.0, 14.0, 56.0, 14.0, 56.0, 1.0, 17.0 
10.0, 1.0, 18.0, 14.0, 70.0, 14.0, 70.0, 1.0, 18.0 
11.0, 2.0, 20.0, 13.0, 83.0, 13.0, 83.0, 2.0, 20.0 
12.0, 2.0, 22.0, 13.0, 96.0, 13.0, 96.0, 0.0, 20.0 
13.0, 1.0, 23.0, 14.0, 110.0, 14.0, 110.0, 1.0, 21.0 
14.0, 1.0, 24.0, 14.0, 124.0, 14.0, 124.0, 1.0, 22.0 
15.0, 1.0, 25.0, 14.0, 138.0, 14.0, 138.0, 0.0, 22.0 
16.0, 1.0, 26.0, 14.0, 152.0, 14.0, 152.0, 1.0, 23.0 
17.0, 1.0, 27.0, 15.0, 167.0, 14.0, 166.0, 1.0, 24.0 
18.0, 1.0, 28.0, 14.0, 181.0, 14.0, 180.0, 1.0, 25.0 
19.0, 1.0, 29.0, 14.0, 195.0, 14.0, 194.0, 1.0, 26.0 
20.0, 1.0, 30.0, 3.0, 198.0, 14.0, 208.0, 1.0, 27.0 
21.0, 0.0, 30.0, 5.0, 203.0, 15.0, 223.0, 2.0, 29.0 
22.0, 0.0, 30.0, 5.0, 208.0, 15.0, 238.0, 2.0, 31.0 
23.0, 0.0, 30.0, 5.0, 213.0, 15.0, 253.0, 2.0, 33.0 
24.0, 1.0, 31.0, 6.0, 219.0, 16.0, 269.0, 3.0, 36.0 
25.0, 1.0, 32.0, 6.0, 225.0, 16.0, 285.0, 3.0, 39.0 
26.0, 3.0, 35.0, 7.0, 232.0, 17.0, 302.0, 4.0, 43.0 
27.0, 3.0, 38.0, 8.0, 240.0, 18.0, 320.0, 5.0, 48.0 
28.0, 4.0, 42.0, 10.0, 250.0, 19.0, 339.0, 6.0, 54.0 
29.0, 5.0, 47.0, 11.0, 261.0, 20.0, 359.0, 7.0, 61.0 
30.0, 5.0, 52.0, 11.0, 272.0, 20.0, 379.0, 7.0, 68.0 
31.0, 5.0, 57.0, 10.0, 282.0, 20.0, 399.0, 7.0, 75.0 
32.0, 19.0, 76.0, 11.0, 293.0, 21.0, 420.0, 7.0, 82.0 
33.0, 6.0, 82.0, 11.0, 304.0, 21.0, 441.0, 7.0, 89.0 
34.0, 5.0, 87.0, 10.0, 314.0, 20.0, 461.0, 6.0, 95.0 
35.0, 6.0, 93.0, 11.0, 325.0, 21.0, 482.0, 7.0, 102.0 
36.0, 6.0, 99.0, 21.0, 346.0, 21.0, 503.0, 21.0, 123.0 
37.0, 7.0, 106.0, 11.0, 357.0, 22.0, 525.0, 8.0, 131.0 
38.0, 7.0, 113.0, 10.0, 367.0, 22.0, 547.0, 8.0, 139.0 
39.0, 6.0, 119.0, 8.0, 375.0, 21.0, 568.0, 7.0, 146.0 
40.0, 6.0, 125.0, 21.0, 396.0, 21.0, 589.0, 7.0, 153.0 
41.0, 6.0, 131.0, 21.0, 417.0, 21.0, 610.0, 7.0, 160.0 
42.0, 6.0, 137.0, 21.0, 438.0, 21.0, 631.0, 7.0, 167.0 
43.0, 5.0, 142.0, 21.0, 459.0, 21.0, 652.0, 6.0, 173.0 
44.0, 5.0, 147.0, 21.0, 480.0, 21.0, 673.0, 6.0, 179.0 
45.0, 15.0, 162.0, 21.0, 501.0, 21.0, 694.0, 5.0, 184.0 
46.0, 5.0, 167.0, 21.0, 522.0, 21.0, 715.0, 5.0, 189.0 
47.0, 4.0, 171.0, 21.0, 543.0, 21.0, 736.0, 4.0, 193.0 
48.0, 4.0, 175.0, 21.0, 564.0, 21.0, 757.0, 3.0, 196.0 
49.0, 3.0, 178.0, 21.0, 585.0, 21.0, 778.0, 1.0, 197.0 
50.0, 0.0, 178.0, 21.0, 606.0, 16.0, 794.0, 0.0, 197.0 
51.0, 1.0, 179.0, 21.0, 627.0, 21.0, 815.0, 1.0, 198.0 
52.0, 3.0, 182.0, 20.0, 647.0, 20.0, 835.0, 2.0, 200.0 
53.0, 2.0, 184.0, 20.0, 667.0, 20.0, 855.0, 2.0, 202.0 
54.0, 2.0, 186.0, 20.0, 687.0, 20.0, 875.0, 2.0, 204.0 
55.0, 2.0, 188.0, 20.0, 707.0, 20.0, 895.0, 3.0, 207.0 
56.0, 4.0, 192.0, 8.0, 715.0, 19.0, 914.0, 4.0, 211.0 
57.0, 3.0, 195.0, 19.0, 734.0, 19.0, 933.0, 7.0, 218.0 
58.0, 4.0, 199.0, 19.0, 753.0, 19.0, 952.0, 4.0, 222.0 
59.0, 3.0, 202.0, 19.0, 772.0, 19.0, 971.0, 4.0, 226.0 
60.0, 4.0, 206.0, 18.0, 790.0, 18.0, 989.0, 5.0, 231.0 
61.0, 4.0, 210.0, 18.0, 808.0, 18.0, 1007.0, 5.0, 236.0 
62.0, 4.0, 214.0, 18.0, 826.0, 18.0, 1025.0, 5.0, 241.0 
63.0, 4.0, 218.0, 18.0, 844.0, 18.0, 1043.0, 5.0, 246.0 
64.0, 6.0, 224.0, 17.0, 861.0, 17.0, 1060.0, 6.0, 252.0 
65.0, 6.0, 230.0, 17.0, 878.0, 17.0, 1077.0, 5.0, 257.0 
66.0, 7.0, 237.0, 16.0, 894.0, 16.0, 1093.0, 7.0, 264.0 
67.0, 7.0, 244.0, 0.0, 894.0, 16.0, 1109.0, 7.0, 271.0 
68.0, 7.0, 251.0, 16.0, 910.0, 16.0, 1125.0, 7.0, 278.0 
69.0, 6.0, 257.0, 16.0, 926.0, 16.0, 1141.0, 7.0, 285.0 
70.0, 7.0, 264.0, 16.0, 942.0, 16.0, 1157.0, 7.0, 292.0 
71.0, 7.0, 271.0, 16.0, 958.0, 16.0, 1173.0, 7.0, 299.0 
72.0, 7.0, 278.0, 16.0, 974.0, 16.0, 1189.0, 7.0, 306.0 
73.0, 7.0, 285.0, 16.0, 990.0, 20.0, 1209.0, 6.0, 312.0 
74.0, 7.0, 292.0, 16.0, 1006.0, 16.0, 1225.0, 6.0, 318.0 
75.0, 7.0, 299.0, 16.0, 1022.0, 16.0, 1241.0, 5.0, 323.0 
76.0, 7.0, 306.0, 16.0, 1038.0, 16.0, 1257.0, 5.0, 328.0 
77.0, 7.0, 313.0, 16.0, 1054.0, 16.0, 1273.0, 4.0, 332.0 
78.0, 7.0, 320.0, 0.0, 1054.0, 4.0, 1277.0, 4.0, 336.0 
79.0, 7.0, 327.0, 16.0, 1070.0, 4.0, 1281.0, 4.0, 340.0 
80.0, 3.0, 330.0, 16.0, 1086.0, 3.0, 1284.0, 2.0, 342.0 
81.0, 2.0, 332.0, 16.0, 1102.0, 4.0, 1288.0, 3.0, 345.0 
82.0, 2.0, 334.0, 16.0, 1118.0, 2.0, 1290.0, 2.0, 347.0 
83.0, 2.0, 336.0, 16.0, 1134.0, 3.0, 1293.0, 2.0, 349.0 
84.0, 2.0, 338.0, 16.0, 1150.0, 2.0, 1295.0, 2.0, 351.0 
85.0, 1.0, 339.0, 16.0, 1166.0, 2.0, 1297.0, 2.0, 353.0 
86.0, 1.0, 340.0, 16.0, 1182.0, 2.0, 1299.0, 2.0, 355.0 
87.0, 1.0, 341.0, 16.0, 1198.0, 2.0, 1301.0, 1.0, 356.0 
88.0, 1.0, 342.0, 16.0, 1214.0, 2.0, 1303.0, 2.0, 358.0 
89.0, 1.0, 343.0, 16.0, 1230.0, 1.0, 1304.0, 2.0, 360.0 
90.0, 4.01324609013e-19, 343.0, 16.0, 1246.0, 1.0, 1305.0, 2.0, 362.0 
91.0, 0.0, 343.0, 16.0, 1262.0, 1.0, 1306.0, 1.0, 363.0 
92.0, 0.0, 343.0, 16.0, 1278.0, 1.0, 1307.0, 2.0, 365.0 
93.0, 0.0, 343.0, 16.0, 1294.0, 1.0, 1308.0, 2.0, 367.0 
94.0, 0.0, 343.0, 16.0, 1310.0, 1.0, 1309.0, 1.0, 368.0 
95.0, 0.0, 343.0, 16.0, 1326.0, 1.0, 1310.0, 1.0, 369.0 
96.0, 10.0, 353.0, 17.0, 1343.0, 0.0, 1310.0, 0.0, 369.0 
97.0, 1.0, 354.0, 17.0, 1360.0, 0.0, 1310.0, 0.0, 369.0 
98.0, 1.0, 355.0, 17.0, 1377.0, 0.0, 1310.0, 0.0, 369.0 
99.0, 1.0, 356.0, 17.0, 1394.0, 0.0, 1310.0, 0.0, 369.0 
100.0, 1.0, 357.0, 17.0, 1411.0, 0.0, 1310.0, 0.0, 369.0 
101.0, 2.0, 359.0, 3.0, 1414.0, 1.0, 1311.0, 1.0, 370.0 
102.0, 0.0, 359.0, 17.0, 1431.0, 1.0, 1312.0, 0.0, 370.0 
103.0, 1.0, 360.0, 17.0, 1448.0, 0.0, 1312.0, 0.0, 370.0 
104.0, 2.0, 362.0, 18.0, 1466.0, 1.0, 1313.0, 1.0, 371.0 
105.0, 2.0, 364.0, 18.0, 1484.0, 1.0, 1314.0, 1.0, 372.0 
106.0, 3.0, 367.0, 19.0, 1503.0, 2.0, 1316.0, 2.0, 374.0 
107.0, 3.0, 370.0, 19.0, 1522.0, 2.0, 1318.0, 1.0, 375.0 
108.0, 16.0, 386.0, 0.0, 1522.0, 17.0, 1335.0, 17.0, 392.0 
109.0, 16.0, 402.0, 0.0, 1522.0, 17.0, 1352.0, 18.0, 410.0 
110.0, 16.0, 418.0, 0.0, 1522.0, 18.0, 1370.0, 18.0, 428.0 
111.0, 16.0, 434.0, 0.0, 1522.0, 18.0, 1388.0, 18.0, 446.0 
112.0, 17.0, 451.0, 9.0, 1531.0, 18.0, 1406.0, 18.0, 464.0 
113.0, 17.0, 468.0, 0.0, 1531.0, 18.0, 1424.0, 18.0, 482.0 
114.0, 17.0, 485.0, 0.0, 1531.0, 18.0, 1442.0, 18.0, 500.0 
115.0, 17.0, 502.0, 0.0, 1531.0, 18.0, 1460.0, 17.0, 517.0 
116.0, 17.0, 519.0, 0.0, 1531.0, 18.0, 1478.0, 18.0, 535.0 
117.0, 17.0, 536.0, 0.0, 1531.0, 18.0, 1496.0, 18.0, 553.0 
118.0, 17.0, 553.0, 0.0, 1531.0, 18.0, 1514.0, 19.0, 572.0 
119.0, 17.0, 570.0, 0.0, 1531.0, 18.0, 1532.0, 18.0, 590.0 
120.0, 17.0, 587.0, 0.0, 1531.0, 19.0, 1551.0, 19.0, 609.0 
121.0, 18.0, 605.0, 0.0, 1531.0, 19.0, 1570.0, 19.0, 628.0 
122.0, 18.0, 623.0, 0.0, 1531.0, 19.0, 1589.0, 19.0, 647.0 
123.0, 18.0, 641.0, 3.0, 1534.0, 21.0, 1610.0, 19.0, 666.0 
124.0, 18.0, 659.0, 0.0, 1534.0, 18.0, 1628.0, 20.0, 686.0 
125.0, 20.0, 679.0, 0.0, 1534.0, 24.0, 1652.0, 24.0, 710.0 
126.0, 22.0, 701.0, 0.0, 1534.0, 24.0, 1676.0, 24.0, 734.0 
127.0, 0.0, 701.0, 0.0, 1534.0, 24.0, 1700.0, 24.0, 758.0 
128.0, 0.0, 701.0, 0.0, 1534.0, 24.0, 1724.0, 24.0, 782.0 
129.0, 0.0, 701.0, 0.0, 1534.0, 23.0, 1747.0, 24.0, 806.0 
130.0, 0.0, 701.0, 0.0, 1534.0, 23.0, 1770.0, 23.0, 829.0 
131.0, 0.0, 701.0, 0.0, 1534.0, 23.0, 1793.0, 23.0, 852.0 
132.0, 0.0, 701.0, 0.0, 1534.0, 22.0, 1815.0, 23.0, 875.0 
133.0, 0.0, 701.0, 0.0, 1534.0, 23.0, 1838.0, 23.0, 898.0 
134.0, 0.0, 701.0, 0.0, 1534.0, 23.0, 1861.0, 23.0, 921.0 
135.0, 0.0, 701.0, 37.0, 1571.0, 23.0, 1884.0, 23.0, 944.0 
136.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 1907.0, 23.0, 967.0 
137.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 1930.0, 23.0, 990.0 
138.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 1953.0, 22.0, 1012.0 
139.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 1976.0, 23.0, 1035.0 
140.0, 0.0, 701.0, 0.0, 1571.0, 26.0, 2002.0, 23.0, 1058.0 
141.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 2025.0, 23.0, 1081.0 
142.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 2048.0, 23.0, 1104.0 
143.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 2071.0, 23.0, 1127.0 
144.0, 0.0, 701.0, 0.0, 1571.0, 23.0, 2094.0, 23.0, 1150.0 
145.0, 5.0, 706.0, 0.0, 1571.0, 23.0, 2117.0, 23.0, 1173.0 
146.0, 0.0, 706.0, 11.0, 1582.0, 23.0, 2140.0, 23.0, 1196.0 
147.0, 0.0, 706.0, 0.0, 1582.0, 24.0, 2164.0, 23.0, 1219.0 
148.0, 0.0, 706.0, 0.0, 1582.0, 26.0, 2190.0, 23.0, 1242.0 
149.0, 0.0, 706.0, 0.0, 1582.0, 23.0, 2213.0, 23.0, 1265.0 
150.0, 0.0, 706.0, 0.0, 1582.0, 24.0, 2237.0, 24.0, 1289.0 
151.0, 0.0, 706.0, 0.0, 1582.0, 24.0, 2261.0, 24.0, 1313.0 
152.0, 0.0, 706.0, 0.0, 1582.0, 24.0, 2285.0, 24.0, 1337.0 
153.0, 0.0, 706.0, 0.0, 1582.0, 25.0, 2310.0, 25.0, 1362.0 
154.0, 0.0, 706.0, 0.0, 1582.0, 25.0, 2335.0, 27.0, 1389.0 
155.0, 0.0, 706.0, 0.0, 1582.0, 26.0, 2361.0, 25.0, 1414.0 
156.0, 7.0, 713.0, 0.0, 1582.0, 14.0, 2375.0, 26.0, 1440.0 
157.0, 0.0, 713.0, 16.0, 1598.0, 31.0, 2406.0, 0.0, 1440.0 
158.0, 0.0, 713.0, 14.0, 1612.0, 0.0, 2406.0, 0.0, 1440.0 
159.0, 0.0, 713.0, 14.0, 1626.0, 16.0, 2422.0, 17.0, 1457.0 
160.0, 0.0, 713.0, 14.0, 1640.0, 16.0, 2438.0, 16.0, 1473.0 
161.0, 0.0, 713.0, 14.0, 1654.0, 16.0, 2454.0, 16.0, 1489.0 
162.0, 0.0, 713.0, 14.0, 1668.0, 15.0, 2469.0, 12.0, 1501.0 
163.0, 0.0, 713.0, 16.0, 1684.0, 15.0, 2484.0, 15.0, 1516.0 
164.0, 0.0, 713.0, 13.0, 1697.0, 15.0, 2499.0, 15.0, 1531.0 
165.0, 0.0, 713.0, 13.0, 1710.0, 15.0, 2514.0, 15.0, 1546.0 
166.0, 0.0, 713.0, 13.0, 1723.0, 15.0, 2529.0, 15.0, 1561.0 
167.0, 10.0, 723.0, 13.0, 1736.0, 14.0, 2543.0, 14.0, 1575.0 
168.0, 0.0, 723.0, 13.0, 1749.0, 14.0, 2557.0, 14.0, 1589.0 
169.0, 0.0, 723.0, 13.0, 1762.0, 14.0, 2571.0, 14.0, 1603.0 
170.0, 0.0, 723.0, 13.0, 1775.0, 0.0, 2571.0, 14.0, 1617.0 
6.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0 
7.0, 1.0, 14.0, 14.0, 27.0, 14.0, 27.0, 1.0, 14.0 
8.0, 2.0, 16.0, 13.0, 40.0, 13.0, 40.0, 0.0, 14.0 
9.0, 2.0, 18.0, 13.0, 53.0, 13.0, 53.0, 0.0, 14.0 
10.0, 2.0, 20.0, 13.0, 66.0, 13.0, 66.0, 0.0, 14.0 
11.0, 2.0, 22.0, 13.0, 79.0, 13.0, 79.0, 2.0, 16.0 
12.0, 2.0, 24.0, 13.0, 92.0, 13.0, 92.0, 0.0, 16.0 
13.0, 2.0, 26.0, 13.0, 105.0, 13.0, 105.0, 0.0, 16.0 
14.0, 2.0, 28.0, 13.0, 118.0, 13.0, 118.0, 0.0, 16.0 
15.0, 2.0, 30.0, 13.0, 131.0, 13.0, 131.0, 1.0, 17.0 
16.0, 1.0, 31.0, 14.0, 145.0, 14.0, 145.0, 1.0, 18.0 
17.0, 1.0, 32.0, 15.0, 160.0, 14.0, 159.0, 1.0, 19.0 
18.0, 1.0, 33.0, 14.0, 174.0, 14.0, 173.0, 1.0, 20.0 
19.0, 1.0, 34.0, 14.0, 188.0, 14.0, 187.0, 1.0, 21.0 
20.0, 1.0, 35.0, 3.0, 191.0, 14.0, 201.0, 1.0, 22.0 
21.0, 0.0, 35.0, 5.0, 196.0, 15.0, 216.0, 2.0, 24.0 
22.0, 0.0, 35.0, 5.0, 201.0, 15.0, 231.0, 2.0, 26.0 
23.0, 0.0, 35.0, 5.0, 206.0, 15.0, 246.0, 2.0, 28.0 
24.0, 1.0, 36.0, 6.0, 212.0, 16.0, 262.0, 3.0, 31.0 
25.0, 1.0, 37.0, 6.0, 218.0, 16.0, 278.0, 3.0, 34.0 
26.0, 3.0, 40.0, 7.0, 225.0, 17.0, 295.0, 4.0, 38.0 
27.0, 3.0, 43.0, 8.0, 233.0, 18.0, 313.0, 5.0, 43.0 
28.0, 4.0, 47.0, 10.0, 243.0, 19.0, 332.0, 6.0, 49.0 
29.0, 4.0, 51.0, 10.0, 253.0, 19.0, 351.0, 6.0, 55.0 
30.0, 5.0, 56.0, 11.0, 264.0, 20.0, 371.0, 7.0, 62.0 
31.0, 5.0, 61.0, 10.0, 274.0, 20.0, 391.0, 7.0, 69.0 
32.0, 19.0, 80.0, 11.0, 285.0, 21.0, 412.0, 7.0, 76.0 
33.0, 5.0, 85.0, 10.0, 295.0, 20.0, 432.0, 6.0, 82.0 
34.0, 6.0, 91.0, 11.0, 306.0, 21.0, 453.0, 7.0, 89.0 
35.0, 6.0, 97.0, 11.0, 317.0, 21.0, 474.0, 7.0, 96.0 
36.0, 6.0, 103.0, 21.0, 338.0, 21.0, 495.0, 21.0, 117.0 
37.0, 7.0, 110.0, 11.0, 349.0, 22.0, 517.0, 8.0, 125.0 
38.0, 7.0, 117.0, 10.0, 359.0, 22.0, 539.0, 8.0, 133.0 
39.0, 6.0, 123.0, 8.0, 367.0, 21.0, 560.0, 7.0, 140.0 
40.0, 6.0, 129.0, 21.0, 388.0, 21.0, 581.0, 7.0, 147.0 
41.0, 6.0, 135.0, 21.0, 409.0, 21.0, 602.0, 7.0, 154.0 
42.0, 6.0, 141.0, 21.0, 430.0, 21.0, 623.0, 7.0, 161.0 
43.0, 5.0, 146.0, 21.0, 451.0, 21.0, 644.0, 6.0, 167.0 
44.0, 5.0, 151.0, 21.0, 472.0, 21.0, 665.0, 6.0, 173.0 
45.0, 15.0, 166.0, 21.0, 493.0, 21.0, 686.0, 5.0, 178.0 
46.0, 5.0, 171.0, 21.0, 514.0, 21.0, 707.0, 5.0, 183.0 
47.0, 4.0, 175.0, 21.0, 535.0, 21.0, 728.0, 4.0, 187.0 
48.0, 3.0, 178.0, 20.0, 555.0, 20.0, 748.0, 2.0, 189.0 
49.0, 3.0, 181.0, 21.0, 576.0, 21.0, 769.0, 1.0, 190.0 
50.0, 0.0, 181.0, 21.0, 597.0, 16.0, 785.0, 0.0, 190.0 
51.0, 1.0, 182.0, 21.0, 618.0, 21.0, 806.0, 1.0, 191.0 
52.0, 3.0, 185.0, 20.0, 638.0, 20.0, 826.0, 2.0, 193.0 
53.0, 2.0, 187.0, 20.0, 658.0, 20.0, 846.0, 2.0, 195.0 
54.0, 2.0, 189.0, 20.0, 678.0, 20.0, 866.0, 2.0, 197.0 
