116.0, 17.0, 1511.0, 0.0, 389.0, 18.0, 1198.0, 18.0, 1539.0 
117.0, 17.0, 1528.0, 0.0, 389.0, 18.0, 1216.0, 18.0, 1557.0 
118.0, 17.0, 1545.0, 0.0, 389.0, 18.0, 1234.0, 19.0, 1576.0 
119.0, 17.0, 1562.0, 0.0, 389.0, 18.0, 1252.0, 18.0, 1594.0 
120.0, 17.0, 1579.0, 0.0, 389.0, 19.0, 1271.0, 19.0, 1613.0 
121.0, 18.0, 1597.0, 0.0, 389.0, 19.0, 1290.0, 19.0, 1632.0 
122.0, 18.0, 1615.0, 0.0, 389.0, 19.0, 1309.0, 19.0, 1651.0 
123.0, 18.0, 1633.0, 3.0, 392.0, 21.0, 1330.0, 19.0, 1670.0 
124.0, 18.0, 1651.0, 0.0, 392.0, 18.0, 1348.0, 20.0, 1690.0 
125.0, 20.0, 1671.0, 0.0, 392.0, 24.0, 1372.0, 24.0, 1714.0 
126.0, 22.0, 1693.0, 0.0, 392.0, 24.0, 1396.0, 24.0, 1738.0 
127.0, 0.0, 1693.0, 0.0, 392.0, 24.0, 1420.0, 24.0, 1762.0 
128.0, 0.0, 1693.0, 0.0, 392.0, 24.0, 1444.0, 24.0, 1786.0 
129.0, 0.0, 1693.0, 0.0, 392.0, 23.0, 1467.0, 24.0, 1810.0 
130.0, 0.0, 1693.0, 0.0, 392.0, 23.0, 1490.0, 23.0, 1833.0 
131.0, 0.0, 1693.0, 0.0, 392.0, 23.0, 1513.0, 23.0, 1856.0 
132.0, 0.0, 1693.0, 0.0, 392.0, 22.0, 1535.0, 23.0, 1879.0 
133.0, 0.0, 1693.0, 0.0, 392.0, 23.0, 1558.0, 23.0, 1902.0 
134.0, 0.0, 1693.0, 0.0, 392.0, 23.0, 1581.0, 23.0, 1925.0 
135.0, 0.0, 1693.0, 37.0, 429.0, 23.0, 1604.0, 23.0, 1948.0 
136.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1627.0, 23.0, 1971.0 
137.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1650.0, 23.0, 1994.0 
138.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1673.0, 22.0, 2016.0 
139.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1696.0, 23.0, 2039.0 
140.0, 0.0, 1693.0, 0.0, 429.0, 26.0, 1722.0, 23.0, 2062.0 
141.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1745.0, 23.0, 2085.0 
142.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1768.0, 23.0, 2108.0 
143.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1791.0, 23.0, 2131.0 
144.0, 0.0, 1693.0, 0.0, 429.0, 23.0, 1814.0, 23.0, 2154.0 
145.0, 5.0, 1698.0, 0.0, 429.0, 23.0, 1837.0, 23.0, 2177.0 
146.0, 0.0, 1698.0, 11.0, 440.0, 23.0, 1860.0, 23.0, 2200.0 
147.0, 16.0, 1714.0, 16.0, 456.0, 8.0, 1868.0, 7.0, 2207.0 
148.0, 16.0, 1730.0, 16.0, 472.0, 10.0, 1878.0, 7.0, 2214.0 
149.0, 16.0, 1746.0, 16.0, 488.0, 7.0, 1885.0, 7.0, 2221.0 
150.0, 15.0, 1761.0, 15.0, 503.0, 9.0, 1894.0, 9.0, 2230.0 
151.0, 15.0, 1776.0, 15.0, 518.0, 9.0, 1903.0, 9.0, 2239.0 
152.0, 15.0, 1791.0, 15.0, 533.0, 9.0, 1912.0, 9.0, 2248.0 
153.0, 15.0, 1806.0, 15.0, 548.0, 10.0, 1922.0, 10.0, 2258.0 
154.0, 15.0, 1821.0, 15.0, 563.0, 10.0, 1932.0, 12.0, 2270.0 
155.0, 15.0, 1836.0, 15.0, 578.0, 11.0, 1943.0, 10.0, 2280.0 
156.0, 8.0, 1844.0, 15.0, 593.0, 1.0, 1944.0, 11.0, 2291.0 
157.0, 15.0, 1859.0, 1.0, 594.0, 16.0, 1960.0, 15.0, 2306.0 
158.0, 15.0, 1874.0, 1.0, 595.0, 15.0, 1975.0, 15.0, 2321.0 
159.0, 15.0, 1889.0, 1.0, 596.0, 1.0, 1976.0, 2.0, 2323.0 
160.0, 15.0, 1904.0, 1.0, 597.0, 1.0, 1977.0, 1.0, 2324.0 
161.0, 15.0, 1919.0, 1.0, 598.0, 1.0, 1978.0, 1.0, 2325.0 
162.0, 15.0, 1934.0, 1.0, 599.0, 0.0, 1978.0, 3.0, 2328.0 
163.0, 15.0, 1949.0, 1.0, 600.0, 0.0, 1978.0, 0.0, 2328.0 
164.0, 15.0, 1964.0, 2.0, 602.0, 0.0, 1978.0, 0.0, 2328.0 
165.0, 14.0, 1978.0, 1.0, 603.0, 1.0, 1979.0, 1.0, 2329.0 
166.0, 15.0, 1993.0, 2.0, 605.0, 0.0, 1979.0, 0.0, 2329.0 
167.0, 4.0, 1997.0, 1.0, 606.0, 0.0, 1979.0, 0.0, 2329.0 
168.0, 14.0, 2011.0, 1.0, 607.0, 0.0, 1979.0, 0.0, 2329.0 
169.0, 14.0, 2025.0, 1.0, 608.0, 0.0, 1979.0, 0.0, 2329.0 
170.0, 14.0, 2039.0, 1.0, 609.0, 14.0, 1993.0, 0.0, 2329.0 
6.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0 
7.0, 3.0, 21.0, 18.0, 36.0, 18.0, 36.0, 5.0, 23.0 
8.0, 3.0, 24.0, 18.0, 54.0, 18.0, 54.0, 5.0, 28.0 
9.0, 3.0, 27.0, 18.0, 72.0, 18.0, 72.0, 5.0, 33.0 
10.0, 3.0, 30.0, 18.0, 90.0, 18.0, 90.0, 5.0, 38.0 
11.0, 3.0, 33.0, 18.0, 108.0, 18.0, 108.0, 3.0, 41.0 
12.0, 3.0, 36.0, 18.0, 126.0, 18.0, 126.0, 5.0, 46.0 
13.0, 3.0, 39.0, 18.0, 144.0, 18.0, 144.0, 5.0, 51.0 
14.0, 3.0, 42.0, 18.0, 162.0, 18.0, 162.0, 5.0, 56.0 
15.0, 3.0, 45.0, 18.0, 180.0, 18.0, 180.0, 4.0, 60.0 
16.0, 3.0, 48.0, 18.0, 198.0, 18.0, 198.0, 5.0, 65.0 
17.0, 4.0, 52.0, 10.0, 208.0, 19.0, 217.0, 6.0, 71.0 
18.0, 3.0, 55.0, 18.0, 226.0, 18.0, 235.0, 5.0, 76.0 
19.0, 3.0, 58.0, 18.0, 244.0, 18.0, 253.0, 5.0, 81.0 
20.0, 4.0, 62.0, 8.0, 252.0, 19.0, 272.0, 6.0, 87.0 
21.0, 4.0, 66.0, 9.0, 261.0, 19.0, 291.0, 6.0, 93.0 
22.0, 4.0, 70.0, 9.0, 270.0, 19.0, 310.0, 6.0, 99.0 
23.0, 4.0, 74.0, 9.0, 279.0, 19.0, 329.0, 6.0, 105.0 
24.0, 4.0, 78.0, 9.0, 288.0, 19.0, 348.0, 6.0, 111.0 
25.0, 4.0, 82.0, 9.0, 297.0, 19.0, 367.0, 6.0, 117.0 
26.0, 5.0, 87.0, 9.0, 306.0, 19.0, 386.0, 6.0, 123.0 
27.0, 5.0, 92.0, 10.0, 316.0, 20.0, 406.0, 7.0, 130.0 
28.0, 5.0, 97.0, 11.0, 327.0, 20.0, 426.0, 7.0, 137.0 
29.0, 6.0, 103.0, 12.0, 339.0, 21.0, 447.0, 8.0, 145.0 
30.0, 6.0, 109.0, 12.0, 351.0, 21.0, 468.0, 8.0, 153.0 
31.0, 6.0, 115.0, 11.0, 362.0, 21.0, 489.0, 8.0, 161.0 
32.0, 19.0, 134.0, 11.0, 373.0, 21.0, 510.0, 7.0, 168.0 
33.0, 6.0, 140.0, 11.0, 384.0, 21.0, 531.0, 7.0, 175.0 
34.0, 15.0, 155.0, 10.0, 394.0, 0.0, 531.0, 14.0, 189.0 
35.0, 15.0, 170.0, 10.0, 404.0, 0.0, 531.0, 14.0, 203.0 
36.0, 15.0, 185.0, 0.0, 404.0, 0.0, 531.0, 0.0, 203.0 
37.0, 15.0, 200.0, 11.0, 415.0, 0.0, 531.0, 14.0, 217.0 
38.0, 15.0, 215.0, 12.0, 427.0, 0.0, 531.0, 14.0, 231.0 
39.0, 15.0, 230.0, 13.0, 440.0, 0.0, 531.0, 14.0, 245.0 
40.0, 15.0, 245.0, 0.0, 440.0, 0.0, 531.0, 14.0, 259.0 
41.0, 15.0, 260.0, 0.0, 440.0, 0.0, 531.0, 14.0, 273.0 
42.0, 15.0, 275.0, 0.0, 440.0, 0.0, 531.0, 14.0, 287.0 
43.0, 16.0, 291.0, 0.0, 440.0, 0.0, 531.0, 15.0, 302.0 
44.0, 16.0, 307.0, 0.0, 440.0, 0.0, 531.0, 15.0, 317.0 
45.0, 6.0, 313.0, 0.0, 440.0, 0.0, 531.0, 16.0, 333.0 
46.0, 16.0, 329.0, 0.0, 440.0, 0.0, 531.0, 16.0, 349.0 
47.0, 17.0, 346.0, 0.0, 440.0, 0.0, 531.0, 17.0, 366.0 
48.0, 17.0, 363.0, 0.0, 440.0, 0.0, 531.0, 18.0, 384.0 
49.0, 18.0, 381.0, 0.0, 440.0, 0.0, 531.0, 22.0, 406.0 
50.0, 21.0, 402.0, 0.0, 440.0, 5.0, 536.0, 21.0, 427.0 
51.0, 22.0, 424.0, 0.0, 440.0, 0.0, 536.0, 22.0, 449.0 
52.0, 17.0, 441.0, 0.0, 440.0, 0.0, 536.0, 22.0, 471.0 
53.0, 22.0, 463.0, 0.0, 440.0, 0.0, 536.0, 22.0, 493.0 
54.0, 22.0, 485.0, 0.0, 440.0, 0.0, 536.0, 22.0, 515.0 
55.0, 22.0, 507.0, 0.0, 440.0, 0.0, 536.0, 23.0, 538.0 
56.0, 23.0, 530.0, 11.0, 451.0, 0.0, 536.0, 23.0, 561.0 
57.0, 22.0, 552.0, 0.0, 451.0, 0.0, 536.0, 12.0, 573.0 
58.0, 23.0, 575.0, 0.0, 451.0, 0.0, 536.0, 23.0, 596.0 
59.0, 22.0, 597.0, 0.0, 451.0, 0.0, 536.0, 23.0, 619.0 
60.0, 22.0, 619.0, 0.0, 451.0, 0.0, 536.0, 23.0, 642.0 
61.0, 22.0, 641.0, 0.0, 451.0, 0.0, 536.0, 23.0, 665.0 
62.0, 22.0, 663.0, 0.0, 451.0, 0.0, 536.0, 23.0, 688.0 
63.0, 22.0, 685.0, 0.0, 451.0, 0.0, 536.0, 23.0, 711.0 
64.0, 23.0, 708.0, 0.0, 451.0, 0.0, 536.0, 23.0, 734.0 
65.0, 23.0, 731.0, 0.0, 451.0, 0.0, 536.0, 22.0, 756.0 
66.0, 23.0, 754.0, 0.0, 451.0, 0.0, 536.0, 23.0, 779.0 
67.0, 23.0, 777.0, 16.0, 467.0, 0.0, 536.0, 23.0, 802.0 
68.0, 23.0, 800.0, 0.0, 467.0, 0.0, 536.0, 23.0, 825.0 
69.0, 22.0, 822.0, 0.0, 467.0, 0.0, 536.0, 23.0, 848.0 
70.0, 23.0, 845.0, 0.0, 467.0, 0.0, 536.0, 23.0, 871.0 
71.0, 23.0, 868.0, 0.0, 467.0, 0.0, 536.0, 23.0, 894.0 
72.0, 23.0, 891.0, 0.0, 467.0, 0.0, 536.0, 23.0, 917.0 
73.0, 23.0, 914.0, 0.0, 467.0, 36.0, 572.0, 22.0, 939.0 
74.0, 23.0, 937.0, 0.0, 467.0, 0.0, 572.0, 22.0, 961.0 
75.0, 23.0, 960.0, 0.0, 467.0, 0.0, 572.0, 21.0, 982.0 
76.0, 23.0, 983.0, 0.0, 467.0, 0.0, 572.0, 21.0, 1003.0 
77.0, 23.0, 1006.0, 0.0, 467.0, 0.0, 572.0, 20.0, 1023.0 
78.0, 23.0, 1029.0, 16.0, 483.0, 20.0, 592.0, 20.0, 1043.0 
79.0, 23.0, 1052.0, 0.0, 483.0, 20.0, 612.0, 20.0, 1063.0 
80.0, 19.0, 1071.0, 0.0, 483.0, 19.0, 631.0, 18.0, 1081.0 
81.0, 18.0, 1089.0, 0.0, 483.0, 20.0, 651.0, 19.0, 1100.0 
82.0, 18.0, 1107.0, 0.0, 483.0, 18.0, 669.0, 18.0, 1118.0 
83.0, 18.0, 1125.0, 0.0, 483.0, 19.0, 688.0, 18.0, 1136.0 
84.0, 18.0, 1143.0, 0.0, 483.0, 18.0, 706.0, 18.0, 1154.0 
85.0, 17.0, 1160.0, 0.0, 483.0, 18.0, 724.0, 18.0, 1172.0 
86.0, 17.0, 1177.0, 0.0, 483.0, 18.0, 742.0, 18.0, 1190.0 
87.0, 17.0, 1194.0, 0.0, 483.0, 18.0, 760.0, 17.0, 1207.0 
88.0, 17.0, 1211.0, 0.0, 483.0, 18.0, 778.0, 18.0, 1225.0 
89.0, 17.0, 1228.0, 0.0, 483.0, 17.0, 795.0, 18.0, 1243.0 
90.0, 16.0, 1244.0, 0.0, 483.0, 17.0, 812.0, 18.0, 1261.0 
91.0, 16.0, 1260.0, 0.0, 483.0, 17.0, 829.0, 17.0, 1278.0 
92.0, 16.0, 1276.0, 0.0, 483.0, 17.0, 846.0, 18.0, 1296.0 
93.0, 16.0, 1292.0, 0.0, 483.0, 17.0, 863.0, 18.0, 1314.0 
94.0, 16.0, 1308.0, 0.0, 483.0, 17.0, 880.0, 17.0, 1331.0 
95.0, 16.0, 1324.0, 0.0, 483.0, 17.0, 897.0, 17.0, 1348.0 
96.0, 7.0, 1331.0, 0.0, 483.0, 17.0, 914.0, 17.0, 1365.0 
97.0, 16.0, 1347.0, 0.0, 483.0, 17.0, 931.0, 17.0, 1382.0 
98.0, 16.0, 1363.0, 0.0, 483.0, 17.0, 948.0, 17.0, 1399.0 
99.0, 16.0, 1379.0, 0.0, 483.0, 17.0, 965.0, 17.0, 1416.0 
100.0, 16.0, 1395.0, 0.0, 483.0, 17.0, 982.0, 17.0, 1433.0 
101.0, 16.0, 1411.0, 21.0, 504.0, 17.0, 999.0, 17.0, 1450.0 
102.0, 17.0, 1428.0, 0.0, 504.0, 18.0, 1017.0, 17.0, 1467.0 
103.0, 16.0, 1444.0, 0.0, 504.0, 17.0, 1034.0, 17.0, 1484.0 
104.0, 16.0, 1460.0, 0.0, 504.0, 17.0, 1051.0, 17.0, 1501.0 
105.0, 16.0, 1476.0, 0.0, 504.0, 17.0, 1068.0, 17.0, 1518.0 
106.0, 16.0, 1492.0, 0.0, 504.0, 17.0, 1085.0, 17.0, 1535.0 
107.0, 16.0, 1508.0, 0.0, 504.0, 17.0, 1102.0, 18.0, 1553.0 
108.0, 16.0, 1524.0, 0.0, 504.0, 17.0, 1119.0, 17.0, 1570.0 
109.0, 16.0, 1540.0, 0.0, 504.0, 17.0, 1136.0, 18.0, 1588.0 
110.0, 16.0, 1556.0, 0.0, 504.0, 18.0, 1154.0, 18.0, 1606.0 
111.0, 16.0, 1572.0, 0.0, 504.0, 18.0, 1172.0, 18.0, 1624.0 
112.0, 17.0, 1589.0, 9.0, 513.0, 18.0, 1190.0, 18.0, 1642.0 
113.0, 17.0, 1606.0, 0.0, 513.0, 18.0, 1208.0, 18.0, 1660.0 
114.0, 17.0, 1623.0, 0.0, 513.0, 18.0, 1226.0, 18.0, 1678.0 
115.0, 17.0, 1640.0, 0.0, 513.0, 18.0, 1244.0, 17.0, 1695.0 
116.0, 17.0, 1657.0, 0.0, 513.0, 18.0, 1262.0, 18.0, 1713.0 
117.0, 17.0, 1674.0, 0.0, 513.0, 18.0, 1280.0, 18.0, 1731.0 
118.0, 17.0, 1691.0, 0.0, 513.0, 18.0, 1298.0, 19.0, 1750.0 
119.0, 17.0, 1708.0, 0.0, 513.0, 18.0, 1316.0, 18.0, 1768.0 
120.0, 17.0, 1725.0, 0.0, 513.0, 19.0, 1335.0, 19.0, 1787.0 
121.0, 18.0, 1743.0, 0.0, 513.0, 19.0, 1354.0, 19.0, 1806.0 
122.0, 18.0, 1761.0, 0.0, 513.0, 19.0, 1373.0, 19.0, 1825.0 
123.0, 18.0, 1779.0, 3.0, 516.0, 21.0, 1394.0, 19.0, 1844.0 
124.0, 18.0, 1797.0, 0.0, 516.0, 18.0, 1412.0, 20.0, 1864.0 
125.0, 20.0, 1817.0, 0.0, 516.0, 24.0, 1436.0, 24.0, 1888.0 
126.0, 22.0, 1839.0, 0.0, 516.0, 24.0, 1460.0, 24.0, 1912.0 
127.0, 0.0, 1839.0, 0.0, 516.0, 24.0, 1484.0, 24.0, 1936.0 
128.0, 0.0, 1839.0, 0.0, 516.0, 24.0, 1508.0, 24.0, 1960.0 
129.0, 0.0, 1839.0, 0.0, 516.0, 23.0, 1531.0, 24.0, 1984.0 
130.0, 0.0, 1839.0, 0.0, 516.0, 23.0, 1554.0, 23.0, 2007.0 
131.0, 0.0, 1839.0, 0.0, 516.0, 23.0, 1577.0, 23.0, 2030.0 
132.0, 0.0, 1839.0, 0.0, 516.0, 22.0, 1599.0, 23.0, 2053.0 
133.0, 0.0, 1839.0, 0.0, 516.0, 23.0, 1622.0, 23.0, 2076.0 
134.0, 0.0, 1839.0, 0.0, 516.0, 23.0, 1645.0, 23.0, 2099.0 
135.0, 0.0, 1839.0, 37.0, 553.0, 23.0, 1668.0, 23.0, 2122.0 
136.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1691.0, 23.0, 2145.0 
137.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1714.0, 23.0, 2168.0 
138.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1737.0, 22.0, 2190.0 
139.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1760.0, 23.0, 2213.0 
140.0, 0.0, 1839.0, 0.0, 553.0, 26.0, 1786.0, 23.0, 2236.0 
141.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1809.0, 23.0, 2259.0 
142.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1832.0, 23.0, 2282.0 
143.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1855.0, 23.0, 2305.0 
144.0, 0.0, 1839.0, 0.0, 553.0, 23.0, 1878.0, 23.0, 2328.0 
145.0, 5.0, 1844.0, 0.0, 553.0, 23.0, 1901.0, 23.0, 2351.0 
146.0, 0.0, 1844.0, 11.0, 564.0, 23.0, 1924.0, 23.0, 2374.0 
147.0, 0.0, 1844.0, 0.0, 564.0, 24.0, 1948.0, 23.0, 2397.0 
148.0, 0.0, 1844.0, 0.0, 564.0, 26.0, 1974.0, 23.0, 2420.0 
149.0, 0.0, 1844.0, 0.0, 564.0, 23.0, 1997.0, 23.0, 2443.0 
150.0, 0.0, 1844.0, 0.0, 564.0, 24.0, 2021.0, 24.0, 2467.0 
151.0, 15.0, 1859.0, 15.0, 579.0, 9.0, 2030.0, 9.0, 2476.0 
152.0, 14.0, 1873.0, 14.0, 593.0, 10.0, 2040.0, 10.0, 2486.0 
153.0, 15.0, 1888.0, 15.0, 608.0, 10.0, 2050.0, 10.0, 2496.0 
154.0, 14.0, 1902.0, 14.0, 622.0, 11.0, 2061.0, 13.0, 2509.0 
155.0, 14.0, 1916.0, 14.0, 636.0, 12.0, 2073.0, 11.0, 2520.0 
156.0, 6.0, 1922.0, 13.0, 649.0, 1.0, 2074.0, 13.0, 2533.0 
157.0, 14.0, 1936.0, 2.0, 651.0, 17.0, 2091.0, 14.0, 2547.0 
158.0, 13.0, 1949.0, 1.0, 652.0, 13.0, 2104.0, 13.0, 2560.0 
159.0, 14.0, 1963.0, 0.0, 652.0, 2.0, 2106.0, 3.0, 2563.0 
160.0, 14.0, 1977.0, 0.0, 652.0, 2.0, 2108.0, 2.0, 2565.0 
161.0, 13.0, 1990.0, 1.0, 653.0, 3.0, 2111.0, 3.0, 2568.0 
162.0, 13.0, 2003.0, 1.0, 654.0, 2.0, 2113.0, 1.0, 2569.0 
163.0, 13.0, 2016.0, 3.0, 657.0, 2.0, 2115.0, 2.0, 2571.0 
164.0, 13.0, 2029.0, 0.0, 657.0, 2.0, 2117.0, 2.0, 2573.0 
165.0, 13.0, 2042.0, 0.0, 657.0, 2.0, 2119.0, 2.0, 2575.0 
166.0, 13.0, 2055.0, 0.0, 657.0, 2.0, 2121.0, 2.0, 2577.0 
167.0, 3.0, 2058.0, 0.0, 657.0, 1.0, 2122.0, 1.0, 2578.0 
168.0, 13.0, 2071.0, 0.0, 657.0, 1.0, 2123.0, 1.0, 2579.0 
169.0, 13.0, 2084.0, 0.0, 657.0, 1.0, 2124.0, 1.0, 2580.0 
170.0, 13.0, 2097.0, 0.0, 657.0, 13.0, 2137.0, 1.0, 2581.0 
6.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0 
7.0, 3.0, 15.0, 12.0, 24.0, 12.0, 24.0, 1.0, 13.0 
8.0, 3.0, 18.0, 12.0, 36.0, 12.0, 36.0, 1.0, 14.0 
9.0, 3.0, 21.0, 12.0, 48.0, 12.0, 48.0, 1.0, 15.0 
10.0, 3.0, 24.0, 12.0, 60.0, 12.0, 60.0, 1.0, 16.0 
11.0, 3.0, 27.0, 12.0, 72.0, 12.0, 72.0, 3.0, 19.0 
12.0, 3.0, 30.0, 12.0, 84.0, 12.0, 84.0, 1.0, 20.0 
13.0, 3.0, 33.0, 12.0, 96.0, 12.0, 96.0, 1.0, 21.0 
14.0, 3.0, 36.0, 12.0, 108.0, 12.0, 108.0, 1.0, 22.0 
15.0, 2.0, 38.0, 13.0, 121.0, 13.0, 121.0, 1.0, 23.0 
16.0, 3.0, 41.0, 12.0, 133.0, 12.0, 133.0, 1.0, 24.0 
17.0, 3.0, 44.0, 17.0, 150.0, 12.0, 145.0, 1.0, 25.0 
18.0, 3.0, 47.0, 12.0, 162.0, 12.0, 157.0, 1.0, 26.0 
19.0, 3.0, 50.0, 12.0, 174.0, 12.0, 169.0, 1.0, 27.0 
20.0, 3.0, 53.0, 1.0, 175.0, 12.0, 181.0, 1.0, 28.0 
21.0, 3.0, 56.0, 2.0, 177.0, 12.0, 193.0, 1.0, 29.0 
22.0, 2.0, 58.0, 3.0, 180.0, 13.0, 206.0, 0.0, 29.0 
23.0, 2.0, 60.0, 3.0, 183.0, 13.0, 219.0, 0.0, 29.0 
24.0, 1.0, 61.0, 4.0, 187.0, 14.0, 233.0, 1.0, 30.0 
25.0, 2.0, 63.0, 3.0, 190.0, 13.0, 246.0, 0.0, 30.0 
26.0, 1.0, 64.0, 3.0, 193.0, 13.0, 259.0, 0.0, 30.0 
27.0, 2.0, 66.0, 3.0, 196.0, 13.0, 272.0, 0.0, 30.0 
28.0, 1.0, 67.0, 5.0, 201.0, 14.0, 286.0, 1.0, 31.0 
29.0, 1.0, 68.0, 5.0, 206.0, 14.0, 300.0, 1.0, 32.0 
30.0, 1.0, 69.0, 5.0, 211.0, 14.0, 314.0, 1.0, 33.0 
31.0, 1.0, 70.0, 4.0, 215.0, 14.0, 328.0, 1.0, 34.0 
32.0, 13.0, 83.0, 5.0, 220.0, 15.0, 343.0, 1.0, 35.0 
33.0, 1.0, 84.0, 6.0, 226.0, 16.0, 359.0, 2.0, 37.0 
34.0, 3.0, 87.0, 8.0, 234.0, 18.0, 377.0, 4.0, 41.0 
35.0, 3.0, 90.0, 8.0, 242.0, 18.0, 395.0, 4.0, 45.0 
36.0, 3.0, 93.0, 18.0, 260.0, 18.0, 413.0, 18.0, 63.0 
37.0, 4.0, 97.0, 8.0, 268.0, 19.0, 432.0, 5.0, 68.0 
38.0, 4.0, 101.0, 7.0, 275.0, 19.0, 451.0, 5.0, 73.0 
39.0, 4.0, 105.0, 6.0, 281.0, 19.0, 470.0, 5.0, 78.0 
40.0, 4.0, 109.0, 19.0, 300.0, 19.0, 489.0, 5.0, 83.0 
41.0, 4.0, 113.0, 19.0, 319.0, 19.0, 508.0, 5.0, 88.0 
42.0, 4.0, 117.0, 19.0, 338.0, 19.0, 527.0, 5.0, 93.0 
43.0, 3.0, 120.0, 19.0, 357.0, 19.0, 546.0, 4.0, 97.0 
44.0, 3.0, 123.0, 19.0, 376.0, 19.0, 565.0, 4.0, 101.0 
45.0, 13.0, 136.0, 19.0, 395.0, 19.0, 584.0, 3.0, 104.0 
46.0, 3.0, 139.0, 19.0, 414.0, 19.0, 603.0, 3.0, 107.0 
47.0, 2.0, 141.0, 19.0, 433.0, 19.0, 622.0, 2.0, 109.0 
48.0, 2.0, 143.0, 19.0, 452.0, 19.0, 641.0, 1.0, 110.0 
49.0, 1.0, 144.0, 19.0, 471.0, 19.0, 660.0, 3.0, 113.0 
50.0, 2.0, 146.0, 19.0, 490.0, 14.0, 674.0, 2.0, 115.0 
51.0, 3.0, 149.0, 19.0, 509.0, 19.0, 693.0, 3.0, 118.0 
52.0, 2.0, 151.0, 19.0, 528.0, 19.0, 712.0, 3.0, 121.0 
53.0, 3.0, 154.0, 19.0, 547.0, 19.0, 731.0, 3.0, 124.0 
54.0, 3.0, 157.0, 19.0, 566.0, 19.0, 750.0, 3.0, 127.0 
55.0, 3.0, 160.0, 19.0, 585.0, 19.0, 769.0, 4.0, 131.0 
56.0, 4.0, 164.0, 8.0, 593.0, 19.0, 788.0, 4.0, 135.0 
57.0, 3.0, 167.0, 19.0, 612.0, 19.0, 807.0, 7.0, 142.0 
58.0, 4.0, 171.0, 19.0, 631.0, 19.0, 826.0, 4.0, 146.0 
59.0, 3.0, 174.0, 19.0, 650.0, 19.0, 845.0, 4.0, 150.0 
60.0, 4.0, 178.0, 18.0, 668.0, 18.0, 863.0, 5.0, 155.0 
61.0, 4.0, 182.0, 18.0, 686.0, 18.0, 881.0, 5.0, 160.0 
62.0, 4.0, 186.0, 18.0, 704.0, 18.0, 899.0, 5.0, 165.0 
63.0, 5.0, 191.0, 17.0, 721.0, 17.0, 916.0, 6.0, 171.0 
64.0, 6.0, 197.0, 17.0, 738.0, 17.0, 933.0, 6.0, 177.0 
65.0, 7.0, 204.0, 16.0, 754.0, 16.0, 949.0, 6.0, 183.0 
66.0, 8.0, 212.0, 15.0, 769.0, 15.0, 964.0, 8.0, 191.0 
67.0, 8.0, 220.0, 1.0, 770.0, 15.0, 979.0, 8.0, 199.0 
68.0, 8.0, 228.0, 15.0, 785.0, 15.0, 994.0, 8.0, 207.0 
69.0, 7.0, 235.0, 15.0, 800.0, 15.0, 1009.0, 8.0, 215.0 
70.0, 8.0, 243.0, 15.0, 815.0, 15.0, 1024.0, 8.0, 223.0 
71.0, 9.0, 252.0, 14.0, 829.0, 14.0, 1038.0, 9.0, 232.0 
72.0, 9.0, 261.0, 14.0, 843.0, 14.0, 1052.0, 9.0, 241.0 
73.0, 9.0, 270.0, 14.0, 857.0, 22.0, 1074.0, 8.0, 249.0 
74.0, 9.0, 279.0, 14.0, 871.0, 14.0, 1088.0, 8.0, 257.0 
75.0, 9.0, 288.0, 14.0, 885.0, 14.0, 1102.0, 7.0, 264.0 
76.0, 9.0, 297.0, 14.0, 899.0, 14.0, 1116.0, 7.0, 271.0 
77.0, 9.0, 306.0, 14.0, 913.0, 14.0, 1130.0, 6.0, 277.0 
78.0, 9.0, 315.0, 2.0, 915.0, 6.0, 1136.0, 6.0, 283.0 
79.0, 9.0, 324.0, 14.0, 929.0, 6.0, 1142.0, 6.0, 289.0 
80.0, 5.0, 329.0, 14.0, 943.0, 5.0, 1147.0, 4.0, 293.0 
81.0, 4.0, 333.0, 14.0, 957.0, 6.0, 1153.0, 5.0, 298.0 
82.0, 4.0, 337.0, 14.0, 971.0, 4.0, 1157.0, 4.0, 302.0 
83.0, 4.0, 341.0, 14.0, 985.0, 5.0, 1162.0, 4.0, 306.0 
84.0, 4.0, 345.0, 14.0, 999.0, 4.0, 1166.0, 4.0, 310.0 
85.0, 3.0, 348.0, 14.0, 1013.0, 4.0, 1170.0, 4.0, 314.0 
86.0, 3.0, 351.0, 14.0, 1027.0, 4.0, 1174.0, 4.0, 318.0 
